row_id,w_label,w_group,w_combo
495,1.000120014401728,1.0132944228274967,1.0066856673020763
496,0.9998800143982721,0.9953814301640389,0.9976281866127239
497,1.000120014401728,1.0132944228274967,1.0066856673020763
498,0.9998800143982721,0.9953814301640389,0.9976281866127239
499,1.000120014401728,0.9894720177313387,0.9947817693462085
500,1.000120014401728,1.0132944228274967,1.0066856673020763
501,1.000120014401728,1.002164675699511,1.001141823066791
502,1.000120014401728,1.002164675699511,1.001141823066791
503,0.9998800143982721,1.0132944228274967,1.0065648722692673
504,0.9998800143982721,0.9894720177313387,0.9946624026954565
505,0.9998800143982721,1.0132944228274967,1.0065648722692673
506,1.000120014401728,0.9953814301640389,0.9977479091789023
507,1.000120014401728,0.9894720177313387,0.9947817693462085
508,1.000120014401728,1.0132944228274967,1.0066856673020763
509,1.000120014401728,1.002164675699511,1.001141823066791
510,0.9998800143982721,1.0132944228274967,1.0065648722692673
511,1.000120014401728,0.9953814301640389,0.9977479091789023
512,0.9998800143982721,1.0132944228274967,1.0065648722692673
513,1.000120014401728,0.9894720177313387,0.9947817693462085
514,1.000120014401728,1.0132944228274967,1.0066856673020763
515,0.9998800143982721,1.0132944228274967,1.0065648722692673
516,0.9998800143982721,1.002164675699511,1.0010216932553793
517,0.9998800143982721,0.9894720177313387,0.9946624026954565
518,1.000120014401728,1.002164675699511,1.001141823066791
519,0.9998800143982721,0.9953814301640389,0.9976281866127239
520,0.9998800143982721,0.9953814301640389,0.9976281866127239
521,1.000120014401728,0.9953814301640389,0.9977479091789023
522,0.9998800143982721,0.9953814301640389,0.9976281866127239
523,0.9998800143982721,0.9953814301640389,0.9976281866127239
524,0.9998800143982721,0.9953814301640389,0.9976281866127239
525,0.9998800143982721,0.9953814301640389,0.9976281866127239
526,0.9998800143982721,0.9953814301640389,0.9976281866127239
527,1.000120014401728,0.9894720177313387,0.9947817693462085
528,1.000120014401728,0.9953814301640389,0.9977479091789023
529,1.000120014401728,1.0132944228274967,1.0066856673020763
530,0.9998800143982721,0.9894720177313387,0.9946624026954565
531,1.000120014401728,0.9894720177313387,0.9947817693462085
532,0.9998800143982721,0.9894720177313387,0.9946624026954565
533,0.9998800143982721,0.9953814301640389,0.9976281866127239
534,1.000120014401728,0.9953814301640389,0.9977479091789023
535,1.000120014401728,1.0132944228274967,1.0066856673020763
536,1.000120014401728,1.002164675699511,1.001141823066791
537,0.9998800143982721,1.0132944228274967,1.0065648722692673
538,1.000120014401728,0.9953814301640389,0.9977479091789023
539,1.000120014401728,1.002164675699511,1.001141823066791
540,1.000120014401728,0.9953814301640389,0.9977479091789023
541,0.9998800143982721,0.9894720177313387,0.9946624026954565
542,1.000120014401728,1.002164675699511,1.001141823066791
543,0.9998800143982721,1.0132944228274967,1.0065648722692673
544,1.000120014401728,0.9894720177313387,0.9947817693462085
545,0.9998800143982721,0.9894720177313387,0.9946624026954565
546,1.000120014401728,0.9894720177313387,0.9947817693462085
547,1.000120014401728,0.9894720177313387,0.9947817693462085
548,0.9998800143982721,1.0132944228274967,1.0065648722692673
549,0.9998800143982721,1.002164675699511,1.0010216932553793
550,1.000120014401728,1.002164675699511,1.001141823066791
551,1.000120014401728,0.9953814301640389,0.9977479091789023
552,0.9998800143982721,1.002164675699511,1.0010216932553793
553,1.000120014401728,0.9953814301640389,0.9977479091789023
554,0.9998800143982721,0.9894720177313387,0.9946624026954565
555,1.000120014401728,1.002164675699511,1.001141823066791
556,0.9998800143982721,1.002164675699511,1.0010216932553793
557,1.000120014401728,0.9953814301640389,0.9977479091789023
558,1.000120014401728,0.9953814301640389,0.9977479091789023
559,1.000120014401728,0.9894720177313387,0.9947817693462085
560,1.000120014401728,1.0132944228274967,1.0066856673020763
561,1.000120014401728,1.0132944228274967,1.0066856673020763
562,1.000120014401728,1.0132944228274967,1.0066856673020763
563,1.000120014401728,1.002164675699511,1.001141823066791
564,1.000120014401728,0.9894720177313387,0.9947817693462085
565,1.000120014401728,1.002164675699511,1.001141823066791
566,1.000120014401728,0.9894720177313387,0.9947817693462085
567,0.9998800143982721,1.0132944228274967,1.0065648722692673
568,1.000120014401728,0.9953814301640389,0.9977479091789023
569,1.000120014401728,0.9894720177313387,0.9947817693462085
570,1.000120014401728,1.002164675699511,1.001141823066791
571,0.9998800143982721,0.9894720177313387,0.9946624026954565
572,0.9998800143982721,0.9894720177313387,0.9946624026954565
573,1.000120014401728,0.9894720177313387,0.9947817693462085
574,1.000120014401728,0.9953814301640389,0.9977479091789023
575,0.9998800143982721,0.9953814301640389,0.9976281866127239
576,1.000120014401728,0.9894720177313387,0.9947817693462085
577,0.9998800143982721,1.002164675699511,1.0010216932553793
578,0.9998800143982721,0.9894720177313387,0.9946624026954565
579,1.000120014401728,1.002164675699511,1.001141823066791
580,1.000120014401728,1.0132944228274967,1.0066856673020763
581,0.9998800143982721,1.0132944228274967,1.0065648722692673
582,0.9998800143982721,1.0132944228274967,1.0065648722692673
583,0.9998800143982721,1.002164675699511,1.0010216932553793
584,1.000120014401728,1.002164675699511,1.001141823066791
585,1.000120014401728,0.9953814301640389,0.9977479091789023
586,0.9998800143982721,0.9953814301640389,0.9976281866127239
587,1.000120014401728,1.002164675699511,1.001141823066791
588,0.9998800143982721,1.0132944228274967,1.0065648722692673
589,1.000120014401728,0.9894720177313387,0.9947817693462085
590,0.9998800143982721,0.9894720177313387,0.9946624026954565
591,0.9998800143982721,1.0132944228274967,1.0065648722692673
592,1.000120014401728,1.002164675699511,1.001141823066791
593,1.000120014401728,1.0132944228274967,1.0066856673020763
594,1.000120014401728,0.9953814301640389,0.9977479091789023
595,1.000120014401728,1.0132944228274967,1.0066856673020763
596,0.9998800143982721,1.002164675699511,1.0010216932553793
597,1.000120014401728,0.9953814301640389,0.9977479091789023
598,0.9998800143982721,0.9894720177313387,0.9946624026954565
599,1.000120014401728,0.9894720177313387,0.9947817693462085
600,1.000120014401728,1.0132944228274967,1.0066856673020763
601,0.9998800143982721,0.9894720177313387,0.9946624026954565
602,0.9998800143982721,0.9894720177313387,0.9946624026954565
603,1.000120014401728,1.0132944228274967,1.0066856673020763
604,1.000120014401728,0.9894720177313387,0.9947817693462085
605,1.000120014401728,1.002164675699511,1.001141823066791
606,1.000120014401728,0.9953814301640389,0.9977479091789023
607,0.9998800143982721,0.9953814301640389,0.9976281866127239
608,0.9998800143982721,1.002164675699511,1.0010216932553793
609,1.000120014401728,1.002164675699511,1.001141823066791
610,1.000120014401728,1.0132944228274967,1.0066856673020763
611,0.9998800143982721,0.9894720177313387,0.9946624026954565
612,0.9998800143982721,1.0132944228274967,1.0065648722692673
613,0.9998800143982721,0.9953814301640389,0.9976281866127239
614,0.9998800143982721,1.0132944228274967,1.0065648722692673
615,0.9998800143982721,0.9894720177313387,0.9946624026954565
616,0.9998800143982721,1.002164675699511,1.0010216932553793
617,1.000120014401728,0.9894720177313387,0.9947817693462085
618,0.9998800143982721,1.002164675699511,1.0010216932553793
619,0.9998800143982721,1.002164675699511,1.0010216932553793
620,1.000120014401728,1.002164675699511,1.001141823066791
621,0.9998800143982721,1.0132944228274967,1.0065648722692673
622,1.000120014401728,1.0132944228274967,1.0066856673020763
623,1.000120014401728,1.002164675699511,1.001141823066791
624,1.000120014401728,1.002164675699511,1.001141823066791
625,0.9998800143982721,1.002164675699511,1.0010216932553793
626,0.9998800143982721,0.9953814301640389,0.9976281866127239
627,0.9998800143982721,0.9894720177313387,0.9946624026954565
628,1.000120014401728,1.002164675699511,1.001141823066791
629,1.000120014401728,0.9894720177313387,0.9947817693462085
630,0.9998800143982721,0.9953814301640389,0.9976281866127239
631,1.000120014401728,1.0132944228274967,1.0066856673020763
632,0.9998800143982721,0.9894720177313387,0.9946624026954565
633,1.000120014401728,1.002164675699511,1.001141823066791
634,1.000120014401728,1.0132944228274967,1.0066856673020763
635,1.000120014401728,0.9894720177313387,0.9947817693462085
636,0.9998800143982721,0.9953814301640389,0.9976281866127239
637,1.000120014401728,1.002164675699511,1.001141823066791
638,1.000120014401728,0.9894720177313387,0.9947817693462085
639,1.000120014401728,0.9894720177313387,0.9947817693462085
640,0.9998800143982721,1.002164675699511,1.0010216932553793
641,0.9998800143982721,1.002164675699511,1.0010216932553793
642,1.000120014401728,0.9953814301640389,0.9977479091789023
643,1.000120014401728,1.0132944228274967,1.0066856673020763
644,0.9998800143982721,0.9894720177313387,0.9946624026954565
645,1.000120014401728,0.9953814301640389,0.9977479091789023
646,0.9998800143982721,1.002164675699511,1.0010216932553793
647,1.000120014401728,1.002164675699511,1.001141823066791
648,0.9998800143982721,0.9953814301640389,0.9976281866127239
649,0.9998800143982721,1.0132944228274967,1.0065648722692673
650,0.9998800143982721,1.002164675699511,1.0010216932553793
651,0.9998800143982721,1.0132944228274967,1.0065648722692673
652,1.000120014401728,1.0132944228274967,1.0066856673020763
653,1.000120014401728,0.9953814301640389,0.9977479091789023
654,1.000120014401728,1.002164675699511,1.001141823066791
655,1.000120014401728,0.9894720177313387,0.9947817693462085
656,1.000120014401728,0.9894720177313387,0.9947817693462085
657,1.000120014401728,0.9953814301640389,0.9977479091789023
658,0.9998800143982721,1.002164675699511,1.0010216932553793
659,0.9998800143982721,0.9953814301640389,0.9976281866127239
660,0.9998800143982721,0.9953814301640389,0.9976281866127239
661,0.9998800143982721,0.9953814301640389,0.9976281866127239
662,0.9998800143982721,0.9953814301640389,0.9976281866127239
663,0.9998800143982721,0.9894720177313387,0.9946624026954565
664,1.000120014401728,1.002164675699511,1.001141823066791
665,1.000120014401728,0.9953814301640389,0.9977479091789023
666,1.000120014401728,1.0132944228274967,1.0066856673020763
667,1.000120014401728,1.0132944228274967,1.0066856673020763
668,0.9998800143982721,0.9953814301640389,0.9976281866127239
669,0.9998800143982721,1.002164675699511,1.0010216932553793
670,0.9998800143982721,1.002164675699511,1.0010216932553793
671,0.9998800143982721,0.9953814301640389,0.9976281866127239
672,1.000120014401728,0.9953814301640389,0.9977479091789023
673,1.000120014401728,0.9953814301640389,0.9977479091789023
674,0.9998800143982721,0.9894720177313387,0.9946624026954565
675,0.9998800143982721,0.9894720177313387,0.9946624026954565
676,0.9998800143982721,0.9894720177313387,0.9946624026954565
677,0.9998800143982721,0.9894720177313387,0.9946624026954565
678,0.9998800143982721,1.002164675699511,1.0010216932553793
679,0.9998800143982721,1.0132944228274967,1.0065648722692673
680,1.000120014401728,1.0132944228274967,1.0066856673020763
681,1.000120014401728,0.9894720177313387,0.9947817693462085
682,1.000120014401728,1.002164675699511,1.001141823066791
683,1.000120014401728,0.9953814301640389,0.9977479091789023
684,1.000120014401728,0.9953814301640389,0.9977479091789023
685,0.9998800143982721,0.9894720177313387,0.9946624026954565
686,1.000120014401728,1.0132944228274967,1.0066856673020763
687,0.9998800143982721,0.9894720177313387,0.9946624026954565
688,0.9998800143982721,1.0132944228274967,1.0065648722692673
689,0.9998800143982721,0.9894720177313387,0.9946624026954565
690,1.000120014401728,0.9953814301640389,0.9977479091789023
691,1.000120014401728,0.9953814301640389,0.9977479091789023
692,0.9998800143982721,1.0132944228274967,1.0065648722692673
693,1.000120014401728,0.9953814301640389,0.9977479091789023
694,1.000120014401728,1.002164675699511,1.001141823066791
695,1.000120014401728,1.002164675699511,1.001141823066791
696,1.000120014401728,0.9953814301640389,0.9977479091789023
697,1.000120014401728,0.9894720177313387,0.9947817693462085
698,1.000120014401728,1.002164675699511,1.001141823066791
699,1.000120014401728,0.9953814301640389,0.9977479091789023
700,1.000120014401728,1.0132944228274967,1.0066856673020763
701,0.9998800143982721,0.9953814301640389,0.9976281866127239
702,0.9998800143982721,0.9953814301640389,0.9976281866127239
703,1.000120014401728,0.9894720177313387,0.9947817693462085
704,0.9998800143982721,0.9953814301640389,0.9976281866127239
705,1.000120014401728,1.002164675699511,1.001141823066791
706,1.000120014401728,0.9894720177313387,0.9947817693462085
707,1.000120014401728,0.9894720177313387,0.9947817693462085
708,1.000120014401728,1.002164675699511,1.001141823066791
709,1.000120014401728,0.9894720177313387,0.9947817693462085
710,0.9998800143982721,0.9953814301640389,0.9976281866127239
711,0.9998800143982721,0.9894720177313387,0.9946624026954565
712,0.9998800143982721,1.002164675699511,1.0010216932553793
713,1.000120014401728,1.0132944228274967,1.0066856673020763
714,0.9998800143982721,1.0132944228274967,1.0065648722692673
715,0.9998800143982721,1.002164675699511,1.0010216932553793
716,1.000120014401728,1.0132944228274967,1.0066856673020763
717,0.9998800143982721,1.002164675699511,1.0010216932553793
718,0.9998800143982721,0.9953814301640389,0.9976281866127239
719,1.000120014401728,1.002164675699511,1.001141823066791
720,0.9998800143982721,0.9953814301640389,0.9976281866127239
721,1.000120014401728,0.9894720177313387,0.9947817693462085
722,0.9998800143982721,1.002164675699511,1.0010216932553793
723,1.000120014401728,0.9953814301640389,0.9977479091789023
724,1.000120014401728,0.9894720177313387,0.9947817693462085
725,1.000120014401728,1.0132944228274967,1.0066856673020763
726,0.9998800143982721,0.9894720177313387,0.9946624026954565
727,0.9998800143982721,0.9894720177313387,0.9946624026954565
728,0.9998800143982721,1.002164675699511,1.0010216932553793
729,1.000120014401728,1.002164675699511,1.001141823066791
730,1.000120014401728,1.0132944228274967,1.0066856673020763
731,0.9998800143982721,1.0132944228274967,1.0065648722692673
732,0.9998800143982721,1.002164675699511,1.0010216932553793
733,0.9998800143982721,0.9894720177313387,0.9946624026954565
734,0.9998800143982721,0.9953814301640389,0.9976281866127239
735,0.9998800143982721,0.9894720177313387,0.9946624026954565
736,1.000120014401728,0.9894720177313387,0.9947817693462085
737,1.000120014401728,1.0132944228274967,1.0066856673020763
